11	19809	76	15.6953125
11	19555	77	15.6796875
11	353	78	15.6640625
11	9659	79	15.640625
11	34	80	15.6171875
11	13826	81	15.6171875
11	9546	82	15.6015625
11	9679	83	15.5859375
11	9136	84	15.578125
11	18796	85	15.5703125
11	15193	86	15.5625
11	19307	87	15.5625
11	15233	88	15.546875
11	13850	89	15.5390625
11	15750	90	15.53125
11	17558	91	15.5234375
11	890	92	15.5234375
11	13754	93	15.515625
11	13389	94	15.4921875
11	9817	95	15.4921875
11	3546	96	15.4296875
11	15320	97	15.4296875
11	19576	98	15.421875
11	6916	99	15.40625
11	14780	100	15.375
12	11132	1	24.53125
12	15027	2	24.3125
12	3695	3	24.046875
12	3542	4	23.828125
12	9762	5	23.5625
12	6309	6	23.5
12	13336	7	21.890625
12	740	8	21.34375
12	5344	9	20.953125
12	2647	10	20.578125
12	3697	11	20.546875
12	8072	12	20.3125
12	14583	13	20.0
12	9807	14	19.96875
12	1307	15	19.890625
12	8357	16	19.84375
12	7662	17	19.8125
12	6311	18	19.8125
12	2011	19	19.734375
12	1628	20	19.609375
12	11288	21	19.453125
12	9977	22	19.296875
12	3324	23	19.21875
12	5252	24	19.171875
12	12924	25	19.15625
12	4188	26	19.078125
12	980	27	19.0625
12	4236	28	19.03125
12	11964	29	18.9375
12	15602	30	18.765625
12	5254	31	18.75
12	15056	32	18.734375
12	1980	33	18.71875
12	2882	34	18.671875
12	16058	35	18.625
12	6446	36	18.5625
12	5462	37	18.453125
12	13789	38	18.25
12	5272	39	18.234375
12	13362	40	18.21875
12	9411	41	18.203125
12	9073	42	18.1875
12	10306	43	18.171875
12	17718	44	18.15625
12	938	45	18.140625
12	6767	46	18.140625
12	4866	47	18.140625
12	9202	48	18.09375
12	14826	49	18.078125
12	784	50	17.96875
12	7309	51	17.953125
12	15938	52	17.90625
12	1219	53	17.890625
12	11525	54	17.875
12	19143	55	17.828125
12	734	56	17.78125
12	5818	57	17.765625
12	15503	58	17.765625
12	3088	59	17.734375
12	18633	60	17.71875
12	10543	61	17.703125
12	9151	62	17.703125
12	8665	63	17.6875
12	5950	64	17.65625
12	11539	65	17.65625
12	12812	66	17.609375
12	19041	67	17.59375
12	19451	68	17.578125
12	5618	69	17.5625
12	11183	70	17.5625
12	11362	71	17.53125
12	9315	72	17.53125
12	1180	73	17.5
12	11199	74	17.5
12	19253	75	17.484375
12	18359	76	17.453125
12	12533	77	17.453125
12	2880	78	17.4375
12	13375	79	17.40625
12	944	80	17.375
12	4267	81	17.328125
12	13940	82	17.3125
12	11588	83	17.296875
12	1037	84	17.296875
12	1191	85	17.28125
12	12793	86	17.25
12	8355	87	17.234375
12	19186	88	17.21875
12	14845	89	17.203125
12	147	90	17.203125
12	17822	91	17.1875
12	12404	92	17.1875
12	10806	93	17.171875
12	6474	94	17.171875
12	8865	95	17.171875
12	5489	96	17.15625
12	8998	97	17.140625
12	13377	98	17.140625
12	839	99	17.109375
12	5206	100	17.109375
13	5675	1	21.875
13	6889	2	19.46875
13	8410	3	19.453125
13	12396	4	19.15625
13	4903	5	19.0625
13	11601	6	19.046875
13	15096	7	19.0
13	15592	8	18.984375
13	5662	9	18.9375
13	808	10	18.8125
13	14816	11	18.734375
13	16605	12	18.71875
13	19848	13	18.578125
13	14457	14	18.46875
13	11259	15	18.390625
13	13258	16	18.15625
13	8061	17	18.125
13	16532	18	18.0625
13	833	19	18.046875
13	2755	20	18.0
13	13516	21	17.890625
13	19555	22	17.828125
13	4871	23	17.75
13	10604	24	17.75
13	7370	25	17.625
13	9500	26	17.515625
13	3253	27	17.359375
13	17139	28	17.296875
13	18216	29	17.25
13	11260	30	17.234375
13	1193	31	17.1875
13	6843	32	17.140625
13	20525	33	17.078125
13	7600	34	16.9375
13	19186	35	16.8125
13	1307	36	16.609375
13	3542	37	16.46875
13	10102	38	16.40625
13	13593	39	16.359375
13	11112	40	16.34375
13	5825	41	16.3125
13	2916	42	16.203125
13	12887	43	16.1875
13	13612	44	16.125
13	1498	45	16.09375
13	12824	46	16.046875
13	17313	47	16.03125
13	3526	48	15.9765625
13	819	49	15.9609375
13	13739	50	15.8984375
13	5008	51	15.8359375
13	3959	52	15.8359375
13	13454	53	15.796875
13	12687	54	15.7421875
13	18298	55	15.734375
13	12128	56	15.6875
13	11710	57	15.65625
13	11646	58	15.6484375
13	3088	59	15.5859375
13	16338	60	15.578125
13	15602	61	15.53125
13	19253	62	15.53125
13	4684	63	15.5078125
13	11132	64	15.4765625
13	7374	65	15.4765625
13	5002	66	15.4765625
13	11864	67	15.4609375
13	7821	68	15.4453125
13	5649	69	15.3984375
13	1265	70	15.390625
13	10657	71	15.296875
13	12421	72	15.21875
13	2637	73	15.15625
13	9523	74	15.140625
13	3336	75	15.109375
13	15260	76	15.0546875
13	9335	77	15.046875
13	13548	78	15.015625
13	15818	79	15.0
13	5685	80	14.9921875
13	3554	81	14.984375
13	13737	82	14.984375
13	15273	83	14.9765625
13	4655	84	14.9375
13	17711	85	14.8671875
13	20304	86	14.8359375
13	5875	87	14.828125
13	6571	88	14.8125
13	3361	89	14.765625
13	18760	90	14.7421875
13	1049	91	14.7265625
13	7321	92	14.7265625
13	11199	93	14.703125
13	11572	94	14.6796875
13	9076	95	14.6796875
13	10519	96	14.6640625
13	13745	97	14.65625
13	7832	98	14.6484375
13	9546	99	14.6015625
13	16623	100	14.578125
14	13326	1	22.40625
14	17078	2	20.78125
14	11758	3	20.59375
14	12400	4	20.109375
14	18040	5	20.09375
14	8380	6	20.0625
14	1166	7	20.0
14	10154	8	19.96875
14	13338	9	19.8125
14	15729	10	19.609375
14	18536	11	19.4375
14	2966	12	19.359375
14	14267	13	19.09375
14	16997	14	19.078125
14	4899	15	18.546875
14	10462	16	18.46875
14	19100	17	18.328125
14	4661	18	18.25
14	19557	19	18.21875
14	11972	20	18.15625
14	7378	21	18.140625
14	14198	22	18.03125
14	14616	23	18.0
14	19148	24	17.984375
14	5463	25	17.96875
14	16827	26	17.953125
14	10355	27	17.9375
14	9484	28	17.921875
14	19238	29	17.609375
14	3917	30	17.578125
14	16227	31	17.546875
14	5302	32	17.515625
14	19480	33	17.4375
14	11411	34	17.421875
14	4101	35	17.3125
14	9918	36	17.234375
14	5837	37	17.171875
14	7656	38	17.15625
14	12103	39	17.140625
14	16969	40	17.140625
14	15690	41	17.109375
14	80	42	17.046875
14	3142	43	17.046875
14	13857	44	17.015625
14	9395	45	17.0
14	16860	46	16.96875
14	3603	47	16.96875
14	6469	48	16.953125
14	17334	49	16.9375
14	16683	50	16.921875
14	17185	51	16.921875
14	8515	52	16.90625
14	839	53	16.875
14	9221	54	16.8125
14	12671	55	16.796875
14	18584	56	16.78125
14	7323	57	16.75
14	17512	58	16.75
14	15264	59	16.75
14	13246	60	16.734375
14	4291	61	16.6875
14	20523	62	16.640625
14	20571	63	16.625
14	20602	64	16.625
14	11040	65	16.625
14	16416	66	16.625
14	15940	67	16.625
14	10000	68	16.59375
14	6425	69	16.578125
14	982	70	16.578125
14	101	71	16.578125
14	16050	72	16.5
14	11894	73	16.5
14	7425	74	16.484375
14	1313	75	16.484375
14	11623	76	16.484375
14	2077	77	16.484375
14	7966	78	16.46875
14	14644	79	16.46875
14	15952	80	16.46875
14	1189	81	16.421875
14	9171	82	16.40625
14	4233	83	16.40625
14	6204	84	16.390625
14	5560	85	16.390625
14	19109	86	16.375
14	3332	87	16.375
14	11727	88	16.328125
14	17394	89	16.328125
14	15586	90	16.3125
14	13947	91	16.296875
14	4825	92	16.296875
14	7811	93	16.28125
14	16834	94	16.28125
14	15692	95	16.265625
14	5636	96	16.25
14	20118	97	16.25
14	19230	98	16.25
14	7782	99	16.234375
14	10635	100	16.1875
15	9452	1	23.265625
15	16477	2	22.859375
15	4082	3	21.109375
15	15044	4	20.75
15	9136	5	20.671875
15	9132	6	20.609375
15	4392	7	20.609375
15	6146	8	20.578125
15	5149	9	20.28125
15	14249	10	20.125
15	686	11	20.03125
15	18971	12	19.890625
15	7788	13	19.890625
15	11028	14	19.828125
15	5580	15	19.53125
15	6148	16	19.515625
15	701	17	19.34375
15	7370	18	19.328125
15	6081	19	19.25
15	4782	20	19.15625
15	11911	21	19.078125
15	2603	22	19.046875
15	5767	23	18.890625
15	15162	24	18.875
15	14640	25	18.859375
15	9113	26	18.8125
15	2266	27	18.78125
15	9321	28	18.765625
15	7674	29	18.75
15	18542	30	18.734375
15	17440	31	18.71875
15	18145	32	18.640625
15	16941	33	18.640625
15	1827	34	18.625
15	10766	35	18.5625
15	16344	36	18.546875
15	11646	37	18.484375
15	14820	38	18.46875
15	6237	39	18.46875
15	10537	40	18.4375
15	5297	41	18.34375
15	1308	42	18.34375
15	117	43	18.34375
15	1252	44	18.328125
15	12034	45	18.25
15	13495	46	18.21875
15	3684	47	18.203125
15	6675	48	18.15625
15	18504	49	18.140625
15	20249	50	18.078125
15	8298	51	18.0625
15	1888	52	17.984375
15	6286	53	17.984375
15	17229	54	17.953125
15	16505	55	17.9375
15	11701	56	17.90625
15	17857	57	17.890625
15	73	58	17.859375
15	19508	59	17.828125
15	6104	60	17.828125
15	11576	61	17.796875
15	6241	62	17.78125
15	17435	63	17.6875
15	8412	64	17.671875
15	17483	65	17.671875
15	16858	66	17.625
15	8372	67	17.625
15	19410	68	17.625
15	8831	69	17.609375
15	6143	70	17.59375
15	10462	71	17.59375
15	15740	72	17.546875
15	16251	73	17.53125
15	19233	74	17.515625
15	6126	75	17.515625
15	10023	76	17.484375
15	6914	77	17.484375
15	12687	78	17.484375
15	17992	79	17.484375
15	3527	80	17.46875
15	4558	81	17.453125
15	9492	82	17.4375
15	3247	83	17.4375
15	10214	84	17.4375
15	12316	85	17.40625
15	13930	86	17.40625
15	14679	87	17.40625
15	4302	88	17.390625
15	13548	89	17.375
15	1240	90	17.359375
15	11115	91	17.359375
15	16483	92	17.34375
15	1890	93	17.328125
15	5198	94	17.328125
15	13731	95	17.3125
15	13346	96	17.3125
15	7472	97	17.28125
15	6373	98	17.25
15	17218	99	17.25
15	7365	100	17.21875
16	5798	1	24.375
16	4888	2	23.40625
16	7221	3	23.265625
16	2520	4	23.21875
16	9277	5	23.140625
16	12536	6	23.0
16	18019	7	22.890625
16	8852	8	22.65625
16	15024	9	22.15625
16	6885	10	22.0
16	499	11	21.859375
16	13899	12	21.5
16	679	13	21.421875
16	5039	14	20.953125
16	12938	15	20.953125
16	11646	16	20.796875
16	11913	17	20.671875
16	4323	18	20.515625
16	14614	19	20.484375
16	9696	20	20.421875
16	11000	21	20.265625
16	3210	22	20.25
16	14416	23	20.078125
16	14136	24	19.9375
16	4168	25	19.921875
16	13419	26	19.859375
16	14714	27	19.859375
16	7870	28	19.84375
16	13552	29	19.828125
16	16896	30	19.78125
16	13178	31	19.78125
16	14872	32	19.734375
16	6546	33	19.71875
16	2010	34	19.6875
16	4030	35	19.640625
16	17759	36	19.59375
16	14914	37	19.578125
16	4433	38	19.5625
16	3673	39	19.546875
16	9731	40	19.546875
16	17797	41	19.453125
16	7326	42	19.40625
16	6837	43	19.34375
16	15536	44	19.34375
16	15789	45	19.328125
16	20120	46	19.328125
16	17711	47	19.328125
16	16513	48	19.265625
16	15209	49	19.265625
16	3389	50	19.234375
16	15360	51	19.21875
16	169	52	19.21875
16	5672	53	19.21875
16	7867	54	19.1875
16	1381	55	19.125
16	816	56	19.09375
16	6136	57	19.078125
16	14939	58	18.984375
16	20305	59	18.921875
16	12606	60	18.90625
16	9578	61	18.890625
16	809	62	18.875
16	7102	63	18.6875
16	19265	64	18.609375
16	16310	65	18.59375
16	8628	66	18.5625
16	3202	67	18.515625
16	2396	68	18.5
16	9393	69	18.5
16	7588	70	18.421875
16	10945	71	18.390625
16	5796	72	18.265625
16	14393	73	18.265625
16	9101	74	18.1875
16	4170	75	18.171875
16	20360	76	18.15625
16	7412	77	18.15625
16	1507	78	18.078125
16	1959	79	18.0625
16	6036	80	18.0625
16	8034	81	17.90625
16	9325	82	17.875
16	8054	83	17.796875
16	15955	84	17.78125
16	1412	85	17.78125
16	16423	86	17.765625
16	15946	87	17.75
16	19439	88	17.71875
16	8939	89	17.6875
16	20122	90	17.6875
16	2627	91	17.65625
16	14095	92	17.640625
16	1605	93	17.640625
16	2500	94	17.625
16	4255	95	17.625
16	13332	96	17.609375
16	14548	97	17.5625
16	12933	98	17.546875
16	4501	99	17.53125
16	2364	100	17.5
17	18504	1	22.5625
17	14469	2	21.21875
17	8305	3	20.734375
17	171	4	20.6875
17	12374	5	20.640625
17	9829	6	20.546875
17	9152	7	20.546875
17	10908	8	20.40625
17	6722	9	20.1875
17	11128	10	20.109375
17	17648	11	20.046875
17	2991	12	20.015625
17	495	13	20.0
17	13297	14	19.78125
17	5014	15	19.640625
17	6644	16	19.625
17	6581	17	19.484375
17	940	18	19.453125
17	1031	19	19.40625
17	17148	20	19.390625
17	5303	21	19.3125
17	4405	22	19.15625
17	1711	23	19.15625
17	8412	24	19.140625
17	10462	25	19.109375
17	4564	26	19.078125
17	19248	27	19.078125
17	876	28	19.0625
17	18807	29	19.03125
17	7236	30	19.015625
17	4558	31	19.015625
17	4994	32	19.0
17	15472	33	18.984375
17	17466	34	18.90625
17	9872	35	18.90625
17	7345	36	18.859375
17	2336	37	18.859375
17	4173	38	18.796875
17	13152	39	18.78125
17	6286	40	18.734375
17	18689	41	18.71875
17	20441	42	18.703125
17	9854	43	18.6875
17	8372	44	18.671875
17	17665	45	18.671875
17	18154	46	18.671875
17	17207	47	18.65625
17	7904	48	18.640625
17	3007	49	18.625
17	14937	50	18.59375
17	5943	51	18.546875
17	14420	52	18.515625
17	7238	53	18.515625
17	3693	54	18.484375
17	10694	55	18.4375
17	12985	56	18.375
17	13846	57	18.359375
17	17554	58	18.34375
17	8365	59	18.328125
17	10505	60	18.3125
17	13165	61	18.296875
17	12137	62	18.28125
17	16688	63	18.265625
17	15653	64	18.25
17	12150	65	18.203125
17	4121	66	18.1875
17	17425	67	18.1875
17	2877	68	18.171875
17	18812	69	18.171875
17	10437	70	18.15625
17	18972	71	18.140625
17	14341	72	18.109375
17	2102	73	18.0625
17	9218	74	18.0625
17	18442	75	18.046875
17	871	76	18.03125
17	8589	77	18.015625
17	18335	78	18.0
17	6278	79	17.9375
17	7937	80	17.921875
17	5698	81	17.890625
17	8356	82	17.890625
17	15943	83	17.890625
17	19149	84	17.890625
17	16797	85	17.875
17	5464	86	17.765625
17	3647	87	17.734375
17	8410	88	17.71875
17	7812	89	17.71875
17	6399	90	17.703125
17	2999	91	17.703125
17	9265	92	17.671875
17	13321	93	17.640625
17	9865	94	17.578125
17	3340	95	17.546875
17	2016	96	17.546875
17	10421	97	17.53125
17	11149	98	17.5
17	17580	99	17.484375
17	8700	100	17.453125
18	4372	1	24.4375
18	12000	2	24.40625
18	2189	3	24.375
18	17860	4	24.359375
18	10395	5	23.9375
18	11919	6	23.421875
18	8872	7	22.71875
18	5401	8	22.390625
18	8034	9	22.34375
18	14795	10	22.203125
18	6313	11	22.171875
18	5316	12	21.921875
18	6307	13	21.71875
18	14898	14	21.71875
18	3635	15	21.65625
18	1505	16	21.515625
18	10837	17	21.375
18	16136	18	21.328125
18	8568	19	21.3125
18	12532	20	21.046875
18	13604	21	20.984375
18	120	22	20.984375
18	8564	23	20.96875
18	1110	24	20.828125
18	10579	25	20.75
18	4364	26	20.71875
18	8518	27	20.59375
18	13689	28	20.546875
18	8	29	20.25
18	11224	30	20.234375
18	12841	31	20.15625
18	20122	32	20.109375
18	12423	33	20.09375
18	8574	34	20.0625
18	1675	35	20.0
18	7789	36	19.9375
18	12521	37	19.9375
18	19715	38	19.921875
18	2520	39	19.84375
18	575	40	19.8125
18	4374	41	19.796875
18	12817	42	19.765625
18	4118	43	19.71875
18	19749	44	19.71875
18	12536	45	19.71875
18	14674	46	19.671875
18	9876	47	19.578125
18	10942	48	19.484375
18	14894	49	19.40625
18	12840	50	19.234375
18	13055	51	19.203125
18	12845	52	18.96875
18	4740	53	18.875
18	4170	54	18.828125
18	13332	55	18.53125
18	10572	56	18.421875
18	12528	57	18.046875
18	1768	58	17.6875
18	13899	59	17.65625
18	4360	60	17.65625
18	4501	61	17.625
18	16896	62	17.609375
18	5335	63	17.578125
18	16984	64	17.515625
18	4332	65	17.5
18	15288	66	17.390625
18	8939	67	17.1875
18	1511	68	17.1875
18	8572	69	17.046875
18	14136	70	17.03125
18	7872	71	16.9375
18	8843	72	16.921875
18	13552	73	16.890625
18	183	74	16.859375
18	18019	75	16.765625
18	4742	76	16.71875
18	3202	77	16.6875
18	14914	78	16.640625
18	18201	79	16.640625
18	103	80	16.625
18	124	81	16.625
18	8846	82	16.609375
18	9731	83	16.59375
18	19433	84	16.59375
18	14872	85	16.59375
18	10210	86	16.578125
18	5286	87	16.53125
18	2418	88	16.515625
18	3389	89	16.5
18	19493	90	16.5
18	132	91	16.484375
18	404	92	16.375
18	7444	93	16.359375
18	17797	94	16.34375
18	8016	95	16.3125
18	4376	96	16.3125
18	19309	97	16.28125
18	138	98	16.28125
18	17319	99	16.25
18	2396	100	16.234375
19	2128	1	24.03125
19	16645	2	21.4375
19	4990	3	21.40625
19	18133	4	21.375
19	7645	5	21.046875
19	3872	6	20.921875
19	4286	7	20.4375
19	9113	8	20.390625
19	5424	9	19.78125
19	8106	10	19.703125
19	2313	11	19.6875
19	1259	12	19.359375
19	3878	13	18.984375
19	12371	14	18.890625
19	20123	15	18.71875
19	17641	16	18.703125
19	17087	17	18.65625
19	13697	18	18.578125
19	5810	19	18.546875
19	6862	20	18.4375
19	14867	21	18.421875
19	17992	22	18.421875
19	3469	23	18.390625
19	7365	24	18.3125
19	7200	25	18.25
19	9182	26	18.1875
19	2960	27	18.171875
19	13216	28	18.171875
19	784	29	18.125
19	18781	30	18.09375
19	17347	31	18.09375
19	16885	32	18.03125
19	13652	33	17.96875
19	17972	34	17.953125
19	17600	35	17.9375
19	18542	36	17.890625
19	7773	37	17.875
19	17022	38	17.875
19	18793	39	17.875
19	7630	40	17.84375
19	18251	41	17.84375
19	17062	42	17.765625
19	9667	43	17.75
19	17185	44	17.734375
19	17968	45	17.71875
19	11572	46	17.6875
19	892	47	17.6875
19	18563	48	17.609375
19	8504	49	17.609375
19	19219	50	17.59375
19	8700	51	17.578125
19	17705	52	17.5625
19	982	53	17.53125
19	18506	54	17.515625
19	19236	55	17.515625
19	18072	56	17.5
19	19404	57	17.4375
19	18023	58	17.421875
19	13988	59	17.40625
19	19017	60	17.40625
19	15200	61	17.40625
19	16700	62	17.34375
19	11710	63	17.34375
19	696	64	17.328125
19	18659	65	17.25
19	17218	66	17.25
19	18115	67	17.25
19	658	68	17.203125
19	18607	69	17.1875
19	11286	70	17.1875
19	13062	71	17.171875
19	3194	72	17.109375
19	3336	73	17.09375
19	16623	74	17.078125
19	2944	75	17.0625
19	13826	76	17.03125
19	1592	77	17.0
19	17111	78	16.984375
19	8811	79	16.953125
19	7486	80	16.953125
19	15154	81	16.90625
19	20173	82	16.890625
19	6675	83	16.859375
19	15264	84	16.828125
19	18779	85	16.8125
19	9027	86	16.796875
19	15587	87	16.734375
19	18044	88	16.703125
19	16773	89	16.6875
19	15056	90	16.671875
19	16634	91	16.671875
19	18009	92	16.65625
19	7383	93	16.65625
19	803	94	16.640625
19	11569	95	16.609375
19	17321	96	16.59375
19	11512	97	16.5625
19	16916	98	16.546875
19	19902	99	16.53125
19	3510	100	16.515625
20	11370	1	21.75
20	18570	2	20.640625
20	294	3	20.46875
20	17003	4	20.390625
20	9067	5	20.109375
20	4590	6	19.390625
20	16298	7	19.140625
20	7397	8	19.125
20	20124	9	19.078125
20	17924	10	18.671875
20	3257	11	18.546875
20	13810	12	18.421875
20	11398	13	18.328125
20	3303	14	18.328125
20	8905	15	18.328125
20	15383	16	18.3125
20	13463	17	18.28125
20	19376	18	18.265625
20	9111	19	18.265625
20	5330	20	18.203125
20	1059	21	18.1875
20	5296	22	18.046875
20	15725	23	18.046875
20	16166	24	17.96875
20	5719	25	17.9375
20	18551	26	17.921875
20	3199	27	17.859375
20	11438	28	17.765625
20	18369	29	17.6875
20	17529	30	17.671875
20	20061	31	17.640625
20	18398	32	17.515625
20	10177	33	17.484375
20	1358	34	17.4375
20	16598	35	17.40625
20	1394	36	17.40625
20	16459	37	17.375
20	5510	38	17.359375
20	10992	39	17.234375
20	13696	40	17.21875
20	18421	41	17.21875
20	19462	42	17.1875
20	9225	43	17.1875
20	17620	44	17.1875
20	12031	45	17.125
20	1063	46	17.125
20	19377	47	17.078125
20	8892	48	17.078125
20	17359	49	17.046875
20	6644	50	17.0
20	11906	51	16.984375
20	6369	52	16.96875
20	6491	53	16.96875
20	9849	54	16.96875
20	2329	55	16.921875
20	2877	56	16.875
20	1465	57	16.84375
20	19097	58	16.8125
20	11088	59	16.8125
20	15494	60	16.78125
20	17821	61	16.765625
20	3563	62	16.765625
20	1079	63	16.734375
20	11941	64	16.671875
20	1410	65	16.65625
20	5706	66	16.640625
20	1176	67	16.5625
20	18729	68	16.546875
20	17133	69	16.546875
20	12202	70	16.5
20	19295	71	16.484375
20	18524	72	16.40625
20	20333	73	16.40625
20	11201	74	16.390625
20	1813	75	16.359375
20	7234	76	16.359375
20	19474	77	16.34375
20	1166	78	16.34375
20	16630	79	16.328125
20	2822	80	16.328125
20	957	81	16.3125
20	10968	82	16.296875
20	1061	83	16.28125
20	11960	84	16.234375
20	6780	85	16.21875
20	5620	86	16.21875
20	19918	87	16.203125
20	815	88	16.203125
20	17550	89	16.1875
20	5661	90	16.109375
20	16917	91	16.078125
20	17846	92	16.078125
20	7115	93	16.03125
20	6832	94	16.015625
20	14076	95	16.0
20	2684	96	15.9921875
20	13813	97	15.984375
20	353	98	15.984375
20	15128	99	15.984375
20	9580	100	15.9765625
21	20268	1	25.609375
21	17787	2	24.75
21	19276	3	23.484375
21	17293	4	23.421875
21	18025	5	22.703125
21	18738	6	22.6875
21	17418	7	22.3125
21	18710	8	20.984375
21	16046	9	20.828125
21	17242	10	20.5625
21	18559	11	20.1875
21	16812	12	20.15625
21	704	13	19.625
21	1363	14	19.609375
21	5997	15	19.609375
21	16020	16	19.328125
21	11809	17	19.078125
21	7461	18	19.0
21	9561	19	18.84375
21	1111	20	18.640625
21	9015	21	18.484375
21	1986	22	18.453125
21	16002	23	18.453125
21	18205	24	18.4375
21	200	25	18.3125
21	17026	26	18.21875
21	9109	27	18.203125
21	15557	28	18.1875
21	11421	29	18.171875
21	8787	30	17.9375
21	6669	31	17.84375
21	8868	32	17.828125
21	5290	33	17.828125
21	12848	34	17.734375
21	15170	35	17.71875
21	11152	36	17.671875
21	7296	37	17.53125
21	3140	38	17.53125
21	1035	39	17.484375
21	8920	40	17.46875
21	7241	41	17.421875
21	11595	42	17.3125
21	13308	43	17.296875
21	17993	44	17.203125
21	7724	45	17.078125
21	3247	46	17.0
21	9690	47	16.75
21	10266	48	16.671875
21	1875	49	16.59375
21	9597	50	16.515625
21	6646	51	16.46875
21	1426	52	16.4375
21	16936	53	16.390625
21	7400	54	16.3125
21	17641	55	16.203125
21	7408	56	16.09375
21	12830	57	16.0625
21	5306	58	16.03125
21	6691	59	16.015625
21	999	60	15.9921875
21	18570	61	15.9609375
21	7823	62	15.953125
21	19099	63	15.9453125
21	7397	64	15.9296875
21	11438	65	15.9140625
21	13790	66	15.8984375
21	13326	67	15.8984375
21	4939	68	15.7578125
21	18703	69	15.7109375
21	17003	70	15.6796875
21	17247	71	15.671875
21	18520	72	15.671875
21	5424	73	15.6640625
21	5462	74	15.6171875
21	7428	75	15.6171875
21	18005	76	15.609375
21	17924	77	15.609375
21	9872	78	15.6015625
21	19219	79	15.59375
21	15406	80	15.5859375
21	11666	81	15.5859375
21	9287	82	15.5625
21	11797	83	15.5546875
21	3086	84	15.5234375
21	11370	85	15.4921875
21	19177	86	15.4921875
21	5132	87	15.4921875
21	9615	88	15.421875
21	1063	89	15.421875
21	4952	90	15.4140625
21	17327	91	15.3984375
21	8279	92	15.3828125
21	11706	93	15.34375
21	15928	94	15.328125
21	2341	95	15.328125
21	5330	96	15.3046875
21	11525	97	15.3046875
21	3522	98	15.2890625
21	13463	99	15.2734375
21	11502	100	15.265625
22	756	1	23.609375
22	10752	2	23.1875
22	11527	3	23.046875
22	3076	4	22.75
22	7213	5	22.546875
22	17512	6	22.46875
22	8192	7	22.09375
22	16834	8	22.0625
22	18987	9	21.890625
22	1189	10	21.4375
22	8804	11	19.984375
22	17024	12	19.734375
22	4637	13	19.46875
22	12758	14	19.46875
22	12754	15	19.328125
22	10750	16	19.28125
22	13376	17	19.25
22	5276	18	19.21875
22	1027	19	19.203125
22	634	20	19.1875
22	15075	21	19.15625
22	2710	22	19.15625
22	10755	23	19.09375
22	11531	24	19.046875
22	769	25	18.984375
22	16596	26	18.984375
22	20366	27	18.921875
22	7223	28	18.90625
22	2399	29	18.890625
22	2395	30	18.859375
22	12636	31	18.828125
22	11837	32	18.8125
22	2393	33	18.703125
22	2706	34	18.671875
22	14899	35	18.65625
22	4839	36	18.640625
22	12752	37	18.609375
22	15586	38	18.609375
22	16325	39	18.5625
22	18095	40	18.5625
22	2391	41	18.5
22	19273	42	18.40625
